# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:73:5D": {"position": 0, "device": "bitalino_rev", "device name": "BIOSIGNALSPLUS", "device connection": "BTH0C:43:14:24:73:5D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-11-16", "time": "7:37:2.183", "channels": [1], "sensor": ["EMGBITREV"], "label": ["EMG"], "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
0.0	0.0	0.0	0.0	0.0	0.099	
1.0	0.0	0.0	0.0	0.0	0.054	
2.0	0.0	0.0	0.0	0.0	0.016	
3.0	0.0	0.0	0.0	0.0	0.026	
4.0	0.0	0.0	0.0	0.0	-0.006	
5.0	0.0	0.0	0.0	0.0	-0.022	
6.0	0.0	0.0	0.0	0.0	0.054	
7.0	0.0	0.0	0.0	0.0	0.105	
8.0	0.0	0.0	0.0	0.0	0.115	
9.0	0.0	0.0	0.0	0.0	0.048	
10.0	0.0	0.0	0.0	0.0	0.006	
11.0	0.0	0.0	0.0	0.0	-0.163	
12.0	0.0	0.0	0.0	0.0	-0.112	
13.0	0.0	0.0	0.0	0.0	0.022	
14.0	0.0	0.0	0.0	0.0	0.067	
15.0	0.0	0.0	0.0	0.0	0.077	
0.0	0.0	0.0	0.0	0.0	0.061	
1.0	0.0	0.0	0.0	0.0	0.061	
2.0	0.0	0.0	0.0	0.0	0.093	
3.0	0.0	0.0	0.0	0.0	0.061	
4.0	0.0	0.0	0.0	0.0	-0.07	
5.0	0.0	0.0	0.0	0.0	-0.179	
6.0	0.0	0.0	0.0	0.0	0.006	
7.0	0.0	0.0	0.0	0.0	0.045	
8.0	0.0	0.0	0.0	0.0	-0.141	
9.0	0.0	0.0	0.0	0.0	-0.134	
10.0	0.0	0.0	0.0	0.0	0.022	
11.0	0.0	0.0	0.0	0.0	0.003	
12.0	0.0	0.0	0.0	0.0	0.048	
13.0	0.0	0.0	0.0	0.0	0.01	
14.0	0.0	0.0	0.0	0.0	0.022	
15.0	0.0	0.0	0.0	0.0	0.118	
0.0	0.0	0.0	0.0	0.0	0.201	
1.0	0.0	0.0	0.0	0.0	0.208	
2.0	0.0	0.0	0.0	0.0	0.077	
3.0	0.0	0.0	0.0	0.0	-0.089	
4.0	0.0	0.0	0.0	0.0	0.032	
5.0	0.0	0.0	0.0	0.0	0.15	
6.0	0.0	0.0	0.0	0.0	0.077	
7.0	0.0	0.0	0.0	0.0	-0.048	
8.0	0.0	0.0	0.0	0.0	0.147	
9.0	0.0	0.0	0.0	0.0	0.064	
10.0	0.0	0.0	0.0	0.0	-0.089	
11.0	0.0	0.0	0.0	0.0	0.01	
12.0	0.0	0.0	0.0	0.0	-0.217	
13.0	0.0	0.0	0.0	0.0	-0.211	
14.0	0.0	0.0	0.0	0.0	-0.39	
15.0	0.0	0.0	0.0	0.0	-0.297	
0.0	0.0	0.0	0.0	0.0	-0.029	
1.0	0.0	0.0	0.0	0.0	-0.16	
2.0	0.0	0.0	0.0	0.0	0.08	
3.0	0.0	0.0	0.0	0.0	0.329	
4.0	0.0	0.0	0.0	0.0	0.051	
5.0	0.0	0.0	0.0	0.0	0.093	
6.0	0.0	0.0	0.0	0.0	0.252	
7.0	0.0	0.0	0.0	0.0	0.147	
8.0	0.0	0.0	0.0	0.0	0.096	
9.0	0.0	0.0	0.0	0.0	-0.201	
10.0	0.0	0.0	0.0	0.0	-0.198	
11.0	0.0	0.0	0.0	0.0	0.006	
12.0	0.0	0.0	0.0	0.0	0.118	
13.0	0.0	0.0	0.0	0.0	-0.006	
14.0	0.0	0.0	0.0	0.0	-0.099	
15.0	0.0	0.0	0.0	0.0	-0.086	
0.0	0.0	0.0	0.0	0.0	0.057	
1.0	0.0	0.0	0.0	0.0	0.006	
2.0	0.0	0.0	0.0	0.0	-0.287	
3.0	0.0	0.0	0.0	0.0	0.061	
4.0	0.0	0.0	0.0	0.0	0.227	
5.0	0.0	0.0	0.0	0.0	-0.057	
6.0	0.0	0.0	0.0	0.0	0.102	
7.0	0.0	0.0	0.0	0.0	0.077	
8.0	0.0	0.0	0.0	0.0	0.003	
9.0	0.0	0.0	0.0	0.0	-0.268	
10.0	0.0	0.0	0.0	0.0	-0.022	
11.0	0.0	0.0	0.0	0.0	0.137	
12.0	0.0	0.0	0.0	0.0	0.105	
13.0	0.0	0.0	0.0	0.0	0.112	
14.0	0.0	0.0	0.0	0.0	0.054	
15.0	0.0	0.0	0.0	0.0	-0.105	
0.0	0.0	0.0	0.0	0.0	-0.042	
1.0	0.0	0.0	0.0	0.0	0.045	
2.0	0.0	0.0	0.0	0.0	0.07	
3.0	0.0	0.0	0.0	0.0	0.093	
4.0	0.0	0.0	0.0	0.0	0.105	
5.0	0.0	0.0	0.0	0.0	-0.003	
6.0	0.0	0.0	0.0	0.0	-0.144	
7.0	0.0	0.0	0.0	0.0	-0.166	
8.0	0.0	0.0	0.0	0.0	-0.051	
9.0	0.0	0.0	0.0	0.0	0.08	
10.0	0.0	0.0	0.0	0.0	0.22	
11.0	0.0	0.0	0.0	0.0	0.246	
12.0	0.0	0.0	0.0	0.0	0.179	
13.0	0.0	0.0	0.0	0.0	0.166	
14.0	0.0	0.0	0.0	0.0	-0.297	
15.0	0.0	0.0	0.0	0.0	-0.457	
0.0	0.0	0.0	0.0	0.0	-0.31	
1.0	0.0	0.0	0.0	0.0	-0.01	
2.0	0.0	0.0	0.0	0.0	0.176	
3.0	0.0	0.0	0.0	0.0	0.201	
4.0	0.0	0.0	0.0	0.0	0.067	
5.0	0.0	0.0	0.0	0.0	-0.128	
6.0	0.0	0.0	0.0	0.0	-0.073	
7.0	0.0	0.0	0.0	0.0	-0.115	
8.0	0.0	0.0	0.0	0.0	-0.08	
9.0	0.0	0.0	0.0	0.0	0.0	
10.0	0.0	0.0	0.0	0.0	0.112	
11.0	0.0	0.0	0.0	0.0	0.23	
12.0	0.0	0.0	0.0	0.0	0.256	
13.0	0.0	0.0	0.0	0.0	-0.051	
14.0	0.0	0.0	0.0	0.0	-0.118	
15.0	0.0	0.0	0.0	0.0	-0.128	
0.0	0.0	0.0	0.0	0.0	-0.054	
1.0	0.0	0.0	0.0	0.0	0.077	
2.0	0.0	0.0	0.0	0.0	0.192	
3.0	0.0	0.0	0.0	0.0	0.192	
4.0	0.0	0.0	0.0	0.0	0.006	
5.0	0.0	0.0	0.0	0.0	-0.042	
6.0	0.0	0.0	0.0	0.0	-0.067	
7.0	0.0	0.0	0.0	0.0	-0.294	
8.0	0.0	0.0	0.0	0.0	-0.291	
9.0	0.0	0.0	0.0	0.0	-0.249	
10.0	0.0	0.0	0.0	0.0	-0.147	
11.0	0.0	0.0	0.0	0.0	0.102	
12.0	0.0	0.0	0.0	0.0	0.313	
13.0	0.0	0.0	0.0	0.0	0.163	
14.0	0.0	0.0	0.0	0.0	0.185	
15.0	0.0	0.0	0.0	0.0	0.192	
0.0	0.0	0.0	0.0	0.0	-0.211	
1.0	0.0	0.0	0.0	0.0	0.112	
2.0	0.0	0.0	0.0	0.0	0.422	
3.0	0.0	0.0	0.0	0.0	0.345	
4.0	0.0	0.0	0.0	0.0	0.217	
5.0	0.0	0.0	0.0	0.0	-0.201	
6.0	0.0	0.0	0.0	0.0	-0.268	
7.0	0.0	0.0	0.0	0.0	-0.652	
8.0	0.0	0.0	0.0	0.0	-0.402	
9.0	0.0	0.0	0.0	0.0	-0.15	
10.0	0.0	0.0	0.0	0.0	0.089	
11.0	0.0	0.0	0.0	0.0	0.045	
12.0	0.0	0.0	0.0	0.0	-0.083	
13.0	0.0	0.0	0.0	0.0	0.019	
14.0	0.0	0.0	0.0	0.0	0.153	
15.0	0.0	0.0	0.0	0.0	0.131	
0.0	0.0	0.0	0.0	0.0	0.278	
1.0	0.0	0.0	0.0	0.0	0.169	
2.0	0.0	0.0	0.0	0.0	0.268	
3.0	0.0	0.0	0.0	0.0	0.198	
4.0	0.0	0.0	0.0	0.0	0.182	
5.0	0.0	0.0	0.0	0.0	-0.054	
6.0	0.0	0.0	0.0	0.0	-0.112	
7.0	0.0	0.0	0.0	0.0	-0.201	
8.0	0.0	0.0	0.0	0.0	-0.271	
9.0	0.0	0.0	0.0	0.0	0.006	
10.0	0.0	0.0	0.0	0.0	-0.134	
11.0	0.0	0.0	0.0	0.0	-0.013	
12.0	0.0	0.0	0.0	0.0	-0.083	
13.0	0.0	0.0	0.0	0.0	-0.083	
14.0	0.0	0.0	0.0	0.0	0.051	
15.0	0.0	0.0	0.0	0.0	0.061	
0.0	0.0	0.0	0.0	0.0	0.051	
1.0	0.0	0.0	0.0	0.0	0.042	
2.0	0.0	0.0	0.0	0.0	0.038	
3.0	0.0	0.0	0.0	0.0	-0.048	
4.0	0.0	0.0	0.0	0.0	-0.051	
5.0	0.0	0.0	0.0	0.0	0.016	
6.0	0.0	0.0	0.0	0.0	0.125	
7.0	0.0	0.0	0.0	0.0	0.157	
8.0	0.0	0.0	0.0	0.0	0.102	
9.0	0.0	0.0	0.0	0.0	-0.054	
10.0	0.0	0.0	0.0	0.0	-0.418	
11.0	0.0	0.0	0.0	0.0	-0.086	
12.0	0.0	0.0	0.0	0.0	0.029	
13.0	0.0	0.0	0.0	0.0	-0.026	
14.0	0.0	0.0	0.0	0.0	-0.195	
15.0	0.0	0.0	0.0	0.0	0.067	
0.0	0.0	0.0	0.0	0.0	0.15	
1.0	0.0	0.0	0.0	0.0	0.067	
2.0	0.0	0.0	0.0	0.0	0.077	
3.0	0.0	0.0	0.0	0.0	0.019	
4.0	0.0	0.0	0.0	0.0	0.109	
5.0	0.0	0.0	0.0	0.0	0.172	
6.0	0.0	0.0	0.0	0.0	0.019	
7.0	0.0	0.0	0.0	0.0	-0.355	
8.0	0.0	0.0	0.0	0.0	-0.313	
9.0	0.0	0.0	0.0	0.0	-0.048	
10.0	0.0	0.0	0.0	0.0	0.099	
11.0	0.0	0.0	0.0	0.0	0.089	
12.0	0.0	0.0	0.0	0.0	0.109	
13.0	0.0	0.0	0.0	0.0	0.297	
14.0	0.0	0.0	0.0	0.0	0.415	
15.0	0.0	0.0	0.0	0.0	0.383	
0.0	0.0	0.0	0.0	0.0	0.019	
1.0	0.0	0.0	0.0	0.0	-0.489	
2.0	0.0	0.0	0.0	0.0	-0.454	
3.0	0.0	0.0	0.0	0.0	-0.246	
4.0	0.0	0.0	0.0	0.0	-0.332	
5.0	0.0	0.0	0.0	0.0	-0.284	
6.0	0.0	0.0	0.0	0.0	0.147	
7.0	0.0	0.0	0.0	0.0	0.166	
8.0	0.0	0.0	0.0	0.0	0.109	
9.0	0.0	0.0	0.0	0.0	0.236	
10.0	0.0	0.0	0.0	0.0	0.204	
11.0	0.0	0.0	0.0	0.0	0.045	
12.0	0.0	0.0	0.0	0.0	0.121	
13.0	0.0	0.0	0.0	0.0	0.303	
14.0	0.0	0.0	0.0	0.0	0.607	
15.0	0.0	0.0	0.0	0.0	0.434	
0.0	0.0	0.0	0.0	0.0	-0.045	
1.0	0.0	0.0	0.0	0.0	-0.655	
2.0	0.0	0.0	0.0	0.0	-0.805	
3.0	0.0	0.0	0.0	0.0	-0.249	
4.0	0.0	0.0	0.0	0.0	-0.278	
5.0	0.0	0.0	0.0	0.0	-0.125	
6.0	0.0	0.0	0.0	0.0	0.029	
7.0	0.0	0.0	0.0	0.0	-0.07	
8.0	0.0	0.0	0.0	0.0	0.208	
9.0	0.0	0.0	0.0	0.0	0.329	
10.0	0.0	0.0	0.0	0.0	0.131	
11.0	0.0	0.0	0.0	0.0	0.01	
12.0	0.0	0.0	0.0	0.0	0.042	
13.0	0.0	0.0	0.0	0.0	0.016	
14.0	0.0	0.0	0.0	0.0	-0.096	
15.0	0.0	0.0	0.0	0.0	-0.086	
0.0	0.0	0.0	0.0	0.0	0.083	
1.0	0.0	0.0	0.0	0.0	0.307	
2.0	0.0	0.0	0.0	0.0	0.268	
3.0	0.0	0.0	0.0	0.0	-0.157	
4.0	0.0	0.0	0.0	0.0	-0.048	
5.0	0.0	0.0	0.0	0.0	0.134	
6.0	0.0	0.0	0.0	0.0	0.256	
7.0	0.0	0.0	0.0	0.0	0.118	
8.0	0.0	0.0	0.0	0.0	0.016	
9.0	0.0	0.0	0.0	0.0	-0.064	
10.0	0.0	0.0	0.0	0.0	-0.083	
11.0	0.0	0.0	0.0	0.0	-0.211	
12.0	0.0	0.0	0.0	0.0	-0.105	
13.0	0.0	0.0	0.0	0.0	-0.064	
14.0	0.0	0.0	0.0	0.0	-0.125	
15.0	0.0	0.0	0.0	0.0	0.045	
0.0	0.0	0.0	0.0	0.0	0.112	
1.0	0.0	0.0	0.0	0.0	-0.006	
2.0	0.0	0.0	0.0	0.0	-0.057	
3.0	0.0	0.0	0.0	0.0	-0.109	
4.0	0.0	0.0	0.0	0.0	0.035	
5.0	0.0	0.0	0.0	0.0	0.105	
6.0	0.0	0.0	0.0	0.0	0.15	
7.0	0.0	0.0	0.0	0.0	0.086	
8.0	0.0	0.0	0.0	0.0	0.019	
9.0	0.0	0.0	0.0	0.0	-0.083	
10.0	0.0	0.0	0.0	0.0	-0.386	
11.0	0.0	0.0	0.0	0.0	-0.262	
12.0	0.0	0.0	0.0	0.0	-0.029	
13.0	0.0	0.0	0.0	0.0	0.112	
14.0	0.0	0.0	0.0	0.0	0.077	
15.0	0.0	0.0	0.0	0.0	-0.07	
0.0	0.0	0.0	0.0	0.0	0.051	
1.0	0.0	0.0	0.0	0.0	0.198	
2.0	0.0	0.0	0.0	0.0	0.112	
3.0	0.0	0.0	0.0	0.0	-0.032	
4.0	0.0	0.0	0.0	0.0	-0.07	
5.0	0.0	0.0	0.0	0.0	-0.316	
6.0	0.0	0.0	0.0	0.0	-0.31	
7.0	0.0	0.0	0.0	0.0	-0.115	
8.0	0.0	0.0	0.0	0.0	0.064	
9.0	0.0	0.0	0.0	0.0	0.019	
10.0	0.0	0.0	0.0	0.0	0.057	
11.0	0.0	0.0	0.0	0.0	0.208	
12.0	0.0	0.0	0.0	0.0	0.31	
13.0	0.0	0.0	0.0	0.0	0.281	
14.0	0.0	0.0	0.0	0.0	0.208	
15.0	0.0	0.0	0.0	0.0	0.188	
0.0	0.0	0.0	0.0	0.0	0.073	
1.0	0.0	0.0	0.0	0.0	-0.268	
2.0	0.0	0.0	0.0	0.0	-0.345	
3.0	0.0	0.0	0.0	0.0	0.086	
4.0	0.0	0.0	0.0	0.0	0.208	
5.0	0.0	0.0	0.0	0.0	0.128	
6.0	0.0	0.0	0.0	0.0	0.141	
7.0	0.0	0.0	0.0	0.0	0.185	
8.0	0.0	0.0	0.0	0.0	-0.201	
9.0	0.0	0.0	0.0	0.0	-0.227	
10.0	0.0	0.0	0.0	0.0	-0.125	
11.0	0.0	0.0	0.0	0.0	-0.105	
12.0	0.0	0.0	0.0	0.0	0.118	
13.0	0.0	0.0	0.0	0.0	0.367	
14.0	0.0	0.0	0.0	0.0	0.594	
15.0	0.0	0.0	0.0	0.0	-0.201	
0.0	0.0	0.0	0.0	0.0	-0.3	
1.0	0.0	0.0	0.0	0.0	-0.415	
2.0	0.0	0.0	0.0	0.0	-0.562	
3.0	0.0	0.0	0.0	0.0	-0.677	
4.0	0.0	0.0	0.0	0.0	0.026	
5.0	0.0	0.0	0.0	0.0	0.326	
6.0	0.0	0.0	0.0	0.0	0.342	
7.0	0.0	0.0	0.0	0.0	0.243	
8.0	0.0	0.0	0.0	0.0	0.259	
9.0	0.0	0.0	0.0	0.0	0.24	
10.0	0.0	0.0	0.0	0.0	0.326	
11.0	0.0	0.0	0.0	0.0	0.172	
12.0	0.0	0.0	0.0	0.0	-0.112	
13.0	0.0	0.0	0.0	0.0	-0.118	
14.0	0.0	0.0	0.0	0.0	-0.067	
15.0	0.0	0.0	0.0	0.0	-0.035	
0.0	0.0	0.0	0.0	0.0	-0.051	
1.0	0.0	0.0	0.0	0.0	-0.185	
2.0	0.0	0.0	0.0	0.0	-0.332	
3.0	0.0	0.0	0.0	0.0	-0.307	
4.0	0.0	0.0	0.0	0.0	-0.096	
5.0	0.0	0.0	0.0	0.0	0.15	
6.0	0.0	0.0	0.0	0.0	0.345	
7.0	0.0	0.0	0.0	0.0	0.367	
8.0	0.0	0.0	0.0	0.0	0.227	
9.0	0.0	0.0	0.0	0.0	-0.217	
10.0	0.0	0.0	0.0	0.0	-0.172	
11.0	0.0	0.0	0.0	0.0	0.134	
12.0	0.0	0.0	0.0	0.0	0.307	
13.0	0.0	0.0	0.0	0.0	0.131	
14.0	0.0	0.0	0.0	0.0	0.07	
15.0	0.0	0.0	0.0	0.0	-0.163	
0.0	0.0	0.0	0.0	0.0	-0.46	
1.0	0.0	0.0	0.0	0.0	-0.256	
2.0	0.0	0.0	0.0	0.0	-0.23	
3.0	0.0	0.0	0.0	0.0	0.077	
4.0	0.0	0.0	0.0	0.0	0.345	
5.0	0.0	0.0	0.0	0.0	-0.032	
6.0	0.0	0.0	0.0	0.0	-0.268	
7.0	0.0	0.0	0.0	0.0	-0.08	
8.0	0.0	0.0	0.0	0.0	0.042	
9.0	0.0	0.0	0.0	0.0	-0.01	
10.0	0.0	0.0	0.0	0.0	-0.179	
11.0	0.0	0.0	0.0	0.0	-0.099	
12.0	0.0	0.0	0.0	0.0	0.131	
13.0	0.0	0.0	0.0	0.0	0.057	
14.0	0.0	0.0	0.0	0.0	0.026	
15.0	0.0	0.0	0.0	0.0	0.307	
0.0	0.0	0.0	0.0	0.0	0.284	
1.0	0.0	0.0	0.0	0.0	0.179	
2.0	0.0	0.0	0.0	0.0	0.275	
3.0	0.0	0.0	0.0	0.0	0.105	
4.0	0.0	0.0	0.0	0.0	-0.093	
5.0	0.0	0.0	0.0	0.0	-0.259	
6.0	0.0	0.0	0.0	0.0	-0.24	
7.0	0.0	0.0	0.0	0.0	-0.265	
8.0	0.0	0.0	0.0	0.0	-0.125	
9.0	0.0	0.0	0.0	0.0	-0.268	
10.0	0.0	0.0	0.0	0.0	-0.086	
11.0	0.0	0.0	0.0	0.0	0.112	
12.0	0.0	0.0	0.0	0.0	0.099	
13.0	0.0	0.0	0.0	0.0	0.128	
14.0	0.0	0.0	0.0	0.0	0.195	
15.0	0.0	0.0	0.0	0.0	0.201	
0.0	0.0	0.0	0.0	0.0	0.163	
1.0	0.0	0.0	0.0	0.0	0.019	
2.0	0.0	0.0	0.0	0.0	-0.112	
3.0	0.0	0.0	0.0	0.0	0.096	
4.0	0.0	0.0	0.0	0.0	0.271	
5.0	0.0	0.0	0.0	0.0	0.367	
6.0	0.0	0.0	0.0	0.0	0.291	
7.0	0.0	0.0	0.0	0.0	0.198	
8.0	0.0	0.0	0.0	0.0	-0.166	
9.0	0.0	0.0	0.0	0.0	-0.594	
10.0	0.0	0.0	0.0	0.0	-0.543	
11.0	0.0	0.0	0.0	0.0	-0.262	
12.0	0.0	0.0	0.0	0.0	0.281	
13.0	0.0	0.0	0.0	0.0	0.553	
14.0	0.0	0.0	0.0	0.0	0.358	
15.0	0.0	0.0	0.0	0.0	0.051	
0.0	0.0	0.0	0.0	0.0	-0.37	
1.0	0.0	0.0	0.0	0.0	-0.642	
2.0	0.0	0.0	0.0	0.0	-0.08	
3.0	0.0	0.0	0.0	0.0	0.15	
4.0	0.0	0.0	0.0	0.0	0.035	
5.0	0.0	0.0	0.0	0.0	-0.022	
6.0	0.0	0.0	0.0	0.0	0.224	
7.0	0.0	0.0	0.0	0.0	-0.211	
8.0	0.0	0.0	0.0	0.0	-0.099	
9.0	0.0	0.0	0.0	0.0	0.016	
10.0	0.0	0.0	0.0	0.0	-0.086	
11.0	0.0	0.0	0.0	0.0	-0.386	
12.0	0.0	0.0	0.0	0.0	-0.188	
13.0	0.0	0.0	0.0	0.0	0.125	
14.0	0.0	0.0	0.0	0.0	0.268	
15.0	0.0	0.0	0.0	0.0	0.16	
0.0	0.0	0.0	0.0	0.0	0.24	
1.0	0.0	0.0	0.0	0.0	0.224	
2.0	0.0	0.0	0.0	0.0	0.335	
3.0	0.0	0.0	0.0	0.0	0.064	
4.0	0.0	0.0	0.0	0.0	0.003	
5.0	0.0	0.0	0.0	0.0	-0.125	
6.0	0.0	0.0	0.0	0.0	-0.47	
7.0	0.0	0.0	0.0	0.0	-0.501	
8.0	0.0	0.0	0.0	0.0	-0.192	
9.0	0.0	0.0	0.0	0.0	0.057	
10.0	0.0	0.0	0.0	0.0	0.086	
11.0	0.0	0.0	0.0	0.0	0.157	
12.0	0.0	0.0	0.0	0.0	0.07	
13.0	0.0	0.0	0.0	0.0	0.054	
14.0	0.0	0.0	0.0	0.0	0.057	
15.0	0.0	0.0	0.0	0.0	0.16	
0.0	0.0	0.0	0.0	0.0	0.157	
1.0	0.0	0.0	0.0	0.0	0.07	
2.0	0.0	0.0	0.0	0.0	0.022	
3.0	0.0	0.0	0.0	0.0	0.07	
4.0	0.0	0.0	0.0	0.0	0.0	
5.0	0.0	0.0	0.0	0.0	-0.077	
6.0	0.0	0.0	0.0	0.0	-0.089	
7.0	0.0	0.0	0.0	0.0	-0.083	
8.0	0.0	0.0	0.0	0.0	-0.214	
9.0	0.0	0.0	0.0	0.0	-0.265	
10.0	0.0	0.0	0.0	0.0	-0.067	
11.0	0.0	0.0	0.0	0.0	0.102	
12.0	0.0	0.0	0.0	0.0	0.23	
13.0	0.0	0.0	0.0	0.0	0.195	
14.0	0.0	0.0	0.0	0.0	0.179	
15.0	0.0	0.0	0.0	0.0	0.07	
0.0	0.0	0.0	0.0	0.0	-0.16	
1.0	0.0	0.0	0.0	0.0	-0.172	
2.0	0.0	0.0	0.0	0.0	-0.051	
3.0	0.0	0.0	0.0	0.0	-0.246	
4.0	0.0	0.0	0.0	0.0	0.003	
5.0	0.0	0.0	0.0	0.0	0.323	
6.0	0.0	0.0	0.0	0.0	0.115	
7.0	0.0	0.0	0.0	0.0	0.163	
8.0	0.0	0.0	0.0	0.0	0.329	
9.0	0.0	0.0	0.0	0.0	0.182	
10.0	0.0	0.0	0.0	0.0	-0.099	
11.0	0.0	0.0	0.0	0.0	-0.064	
12.0	0.0	0.0	0.0	0.0	-0.105	
13.0	0.0	0.0	0.0	0.0	0.003	
14.0	0.0	0.0	0.0	0.0	-0.22	
15.0	0.0	0.0	0.0	0.0	-0.032	
0.0	0.0	0.0	0.0	0.0	0.102	
1.0	0.0	0.0	0.0	0.0	0.396	
2.0	0.0	0.0	0.0	0.0	0.035	
3.0	0.0	0.0	0.0	0.0	-0.201	
4.0	0.0	0.0	0.0	0.0	-0.431	
5.0	0.0	0.0	0.0	0.0	-0.271	
6.0	0.0	0.0	0.0	0.0	-0.409	
7.0	0.0	0.0	0.0	0.0	-0.204	
8.0	0.0	0.0	0.0	0.0	0.102	
9.0	0.0	0.0	0.0	0.0	0.182	
10.0	0.0	0.0	0.0	0.0	0.265	
11.0	0.0	0.0	0.0	0.0	0.243	
12.0	0.0	0.0	0.0	0.0	0.208	
13.0	0.0	0.0	0.0	0.0	0.131	
14.0	0.0	0.0	0.0	0.0	0.073	
15.0	0.0	0.0	0.0	0.0	-0.038	
0.0	0.0	0.0	0.0	0.0	-0.163	
1.0	0.0	0.0	0.0	0.0	-0.003	
2.0	0.0	0.0	0.0	0.0	0.016	
3.0	0.0	0.0	0.0	0.0	0.026	
4.0	0.0	0.0	0.0	0.0	-0.016	
5.0	0.0	0.0	0.0	0.0	-0.089	
6.0	0.0	0.0	0.0	0.0	-0.07	
7.0	0.0	0.0	0.0	0.0	0.077	
8.0	0.0	0.0	0.0	0.0	0.099	
9.0	0.0	0.0	0.0	0.0	-0.057	
10.0	0.0	0.0	0.0	0.0	-0.051	
11.0	0.0	0.0	0.0	0.0	-0.099	
12.0	0.0	0.0	0.0	0.0	-0.147	
13.0	0.0	0.0	0.0	0.0	-0.115	
14.0	0.0	0.0	0.0	0.0	-0.08	
15.0	0.0	0.0	0.0	0.0	0.003	
0.0	0.0	0.0	0.0	0.0	0.125	
1.0	0.0	0.0	0.0	0.0	0.115	
2.0	0.0	0.0	0.0	0.0	0.128	
3.0	0.0	0.0	0.0	0.0	0.262	
4.0	0.0	0.0	0.0	0.0	0.342	
5.0	0.0	0.0	0.0	0.0	0.035	
6.0	0.0	0.0	0.0	0.0	0.061	
7.0	0.0	0.0	0.0	0.0	0.038	
8.0	0.0	0.0	0.0	0.0	-0.067	
9.0	0.0	0.0	0.0	0.0	-0.201	
10.0	0.0	0.0	0.0	0.0	-0.08	
11.0	0.0	0.0	0.0	0.0	-0.077	
12.0	0.0	0.0	0.0	0.0	0.016	
13.0	0.0	0.0	0.0	0.0	0.089	
14.0	0.0	0.0	0.0	0.0	0.077	
15.0	0.0	0.0	0.0	0.0	-0.15	
0.0	0.0	0.0	0.0	0.0	-0.07	
1.0	0.0	0.0	0.0	0.0	-0.048	
2.0	0.0	0.0	0.0	0.0	0.096	
3.0	0.0	0.0	0.0	0.0	0.131	
4.0	0.0	0.0	0.0	0.0	0.198	
5.0	0.0	0.0	0.0	0.0	0.15	
6.0	0.0	0.0	0.0	0.0	-0.073	
7.0	0.0	0.0	0.0	0.0	-0.31	
8.0	0.0	0.0	0.0	0.0	0.16	
9.0	0.0	0.0	0.0	0.0	-0.099	
10.0	0.0	0.0	0.0	0.0	0.01	
11.0	0.0	0.0	0.0	0.0	0.042	
12.0	0.0	0.0	0.0	0.0	-0.131	
13.0	0.0	0.0	0.0	0.0	-0.307	
14.0	0.0	0.0	0.0	0.0	-0.16	
15.0	0.0	0.0	0.0	0.0	-0.083	
0.0	0.0	0.0	0.0	0.0	-0.042	
1.0	0.0	0.0	0.0	0.0	-0.077	
2.0	0.0	0.0	0.0	0.0	-0.061	
3.0	0.0	0.0	0.0	0.0	-0.022	
4.0	0.0	0.0	0.0	0.0	0.006	
5.0	0.0	0.0	0.0	0.0	0.176	
6.0	0.0	0.0	0.0	0.0	0.099	
7.0	0.0	0.0	0.0	0.0	0.089	
8.0	0.0	0.0	0.0	0.0	0.118	
9.0	0.0	0.0	0.0	0.0	0.042	
10.0	0.0	0.0	0.0	0.0	0.073	
11.0	0.0	0.0	0.0	0.0	0.067	
12.0	0.0	0.0	0.0	0.0	0.038	
13.0	0.0	0.0	0.0	0.0	0.067	
14.0	0.0	0.0	0.0	0.0	0.038	
15.0	0.0	0.0	0.0	0.0	0.057	
0.0	0.0	0.0	0.0	0.0	0.057	
1.0	0.0	0.0	0.0	0.0	0.045	
2.0	0.0	0.0	0.0	0.0	0.048	
3.0	0.0	0.0	0.0	0.0	0.038	
4.0	0.0	0.0	0.0	0.0	0.022	
5.0	0.0	0.0	0.0	0.0	-0.01	
6.0	0.0	0.0	0.0	0.0	-0.013	
7.0	0.0	0.0	0.0	0.0	-0.013	
8.0	0.0	0.0	0.0	0.0	-0.013	
9.0	0.0	0.0	0.0	0.0	-0.022	
10.0	0.0	0.0	0.0	0.0	-0.057	
11.0	0.0	0.0	0.0	0.0	-0.077	
12.0	0.0	0.0	0.0	0.0	-0.016	
13.0	0.0	0.0	0.0	0.0	0.0	
14.0	0.0	0.0	0.0	0.0	-0.003	
15.0	0.0	0.0	0.0	0.0	-0.013	
0.0	0.0	0.0	0.0	0.0	-0.003	
1.0	0.0	0.0	0.0	0.0	0.01	
2.0	0.0	0.0	0.0	0.0	0.042	
3.0	0.0	0.0	0.0	0.0	0.064	
4.0	0.0	0.0	0.0	0.0	0.042	
5.0	0.0	0.0	0.0	0.0	0.026	
6.0	0.0	0.0	0.0	0.0	0.0	
7.0	0.0	0.0	0.0	0.0	-0.003	
8.0	0.0	0.0	0.0	0.0	-0.026	
9.0	0.0	0.0	0.0	0.0	-0.016	
